ID,Form_ID,Form,Cognateset_ID,Doubt,Cognate_Detection_Method,Source,Alignment,Alignment_Method,Alignment_Source
HAK-word-43-1-1,HAK-word-43-1,m K - - - - - - s,43,false,expert,,m yː - - - - - - s,,
HAK-word-44-1-1,HAK-word-44-1,m i n,44,false,expert,,m i n,,
HAK-word-45-1-1,HAK-word-45-1,t ^ z - e k,45,false,expert,,t ə z - e k,,
HAK-word-46-1-1,HAK-word-46-1,p ^ l,46,false,expert,,p ə l,,
HAK-word-48-1-1,HAK-word-48-1,~ a - t,48,false,expert,,č/tʃ a - t,,
HAK-word-49-1-1,HAK-word-49-1,- u z u n,49,false,expert,,- u z u n,,
HAK-word-50-1-1,HAK-word-50-1,p - - ^ - - t,50,false,expert,,p - - ə - - t,,
HAK-word-52-1-1,HAK-word-52-1,s o x - -,52,false,expert,,s o x - -,,
HAK-word-53-1-1,HAK-word-53-1,i - - t -,53,false,expert,,i - - t -,,
HAK-word-54-1-1,HAK-word-54-1,- j a -,54,false,expert,,- j a -,,
HAK-word-55-1-1,HAK-word-55-1,t - a - *,55,false,expert,,t - a - ɣ,,
HAK-word-56-1-1,HAK-word-56-1,- V - - s -,56,false,expert,,- aː - - s -,,
HAK-word-57-1-1,HAK-word-57-1,- a t,57,false,expert,,- a t,,
HAK-word-58-1-1,HAK-word-58-1,m - o j = n -,58,false,expert,,m - o j ɨ n -,,
HAK-word-59-1-1,HAK-word-59-1,n V - - -,59,false,expert,,n aː - - -,,
HAK-word-60-1-1,HAK-word-60-1,k - i Z W -,60,false,expert,,k - i ǯ/dʒ eː -,,
HAK-word-61-1-1,HAK-word-61-1,p u r u n,61,false,expert,,p u r u n,,
HAK-word-62-1-1,HAK-word-62-1,m a,62,false,expert,,m a,,
HAK-word-63-1-1,HAK-word-63-1,p ^ r,63,false,expert,,p ə r,,
HAK-word-64-1-1,HAK-word-64-1,k ^ z ^,64,false,expert,,k ə z ə,,
HAK-word-65-1-1,HAK-word-65-1,~ a * - - -,65,false,expert,,č/tʃ a ɣ - - -,,
HAK-word-66-1-1,HAK-word-66-1,x = z = l,66,false,expert,,x ɨ z ɨ l,,
HAK-word-67-1-1,HAK-word-67-1,~ - o l,67,false,expert,,č/tʃ - o l,,
HAK-word-70-1-1,HAK-word-70-1,x u m - -,70,false,expert,,x u m - -,,
HAK-word-71-1-1,HAK-word-71-1,t ^ - -,71,false,expert,,t ə - -,,
HAK-word-72-1-1,HAK-word-72-1,o - - d = r,72,false,expert,,o - - d ɨ r,,
HAK-word-73-1-1,HAK-word-73-1,t W r -,73,false,expert,,t eː r -,,
HAK-word-74-1-1,HAK-word-74-1,u z u - - - - -,74,false,expert,,u z u - - - - -,,
HAK-word-75-1-1,HAK-word-75-1,k ^ ~ - - - - ^ g - -,75,false,expert,,k ə č/tʃ - - - - ə g - -,,
HAK-word-76-1-1,HAK-word-76-1,t u r,76,false,expert,,t u r,,
HAK-word-77-1-1,HAK-word-77-1,~ = l t = s,77,false,expert,,č/tʃ ɨ l t ɨ s,,
HAK-word-78-1-1,HAK-word-78-1,t a s,78,false,expert,,t a s,,
HAK-word-79-1-1,HAK-word-79-1,k Q n,79,false,expert,,k y n,,
HAK-word-80-1-1,HAK-word-80-1,- - - ~ - Q - - - s,80,false,expert,,- - - č/tʃ - y - - - s,,
HAK-word-81-1-1,HAK-word-81-1,x u z u r u x,81,false,expert,,x u z u r u x,,
HAK-word-82-1-1,HAK-word-82-1,o l,82,false,expert,,o l,,
HAK-word-83-1-1,HAK-word-83-1,p u,83,false,expert,,p u,,
HAK-word-84-1-1,HAK-word-84-1,s i - n,84,false,expert,,s i - n,,
HAK-word-85-1-1,HAK-word-85-1,t ^ l - -,85,false,expert,,t ə l - -,,
HAK-word-86-1-1,HAK-word-86-1,- - a * a s,86,false,expert,,- - a ɣ a s,,
HAK-word-87-1-1,HAK-word-87-1,- e - k - e,87,false,expert,,- e - k - e,,
HAK-word-88-1-1,HAK-word-88-1,~ P r - -,88,false,expert,,č/tʃ œ r - -,,
HAK-word-89-1-1,HAK-word-89-1,~ = l - - - = * -,89,false,expert,,č/tʃ ɨ l - - - ɨ ɣ -,,
HAK-word-90-1-1,HAK-word-90-1,s u *,90,false,expert,,s u ɣ,,
HAK-word-91-1-1,HAK-word-91-1,n i m e - - - - -,91,false,expert,,n i m e - - - - -,,
HAK-word-92-1-1,HAK-word-92-1,a x,92,false,expert,,a x,,
HAK-word-93-1-1,HAK-word-93-1,s ! - - - - - - l,93,false,expert,,s œː - - - - - - l,,
HAK-word-94-1-1,HAK-word-94-1,k e m,94,false,expert,,k e m,,
HAK-word-95-1-1,HAK-word-95-1,k P g i s - - - -,95,false,expert,,k œ g i s - - - -,,
HAK-word-96-1-1,HAK-word-96-1,s a r = * - -,96,false,expert,,s a r ɨ ɣ - -,,
HAK-word-97-1-1,HAK-word-97-1,s i m i s,97,false,expert,,s i m i s,,
HAK-word-98-1-1,HAK-word-98-1,V - - - r -,98,false,expert,,aː - - - r -,,
HAK-word-99-1-1,HAK-word-99-1,~ a - * = n,99,false,expert,,č/tʃ a - ɣ ɨ n,,
HAK-word-100-1-1,HAK-word-100-1,t u - - s,100,false,expert,,t u - - s,,
HAK-word-101-1-1,HAK-word-101-1,x - = s - - x a -,101,false,expert,,x - ɨ s - - x a -,,
HAK-word-102-1-1,HAK-word-102-1,~ = l - -,102,false,expert,,č/tʃ ɨ l - -,,
HAK-word-103-1-1,HAK-word-103-1,- - n i - - - - s - k e -,103,false,expert,,- - n i - - - - s - k e -,,
HAK-word-104-1-1,HAK-word-104-1,~ i l - - -,104,false,expert,,č/tʃ i l - - -,,
HAK-word-105-1-1,HAK-word-105-1,x u r - - - - t,105,false,expert,,x u r - - - - t,,
HAK-word-106-1-1,HAK-word-106-1,~ i l,106,false,expert,,č/tʃ i l,,
HAK-word-107-1-1,HAK-word-107-1,e m - - -,107,false,expert,,e m - - -,,
HAK-word-108-1-1,HAK-word-108-1,- = r a - x,108,false,expert,,- ɨ r a - x,,
HAK-word-109-1-1,HAK-word-109-1,t Q - d e - - - - - -,109,false,expert,,t y - d e - - - - - -,,
HAK-word-110-1-1,HAK-word-110-1,a s -,110,false,expert,,a s -,,
HAK-word-111-1-1,HAK-word-111-1,k ! - - - - - l,111,false,expert,,k œː - - - - - l,,
HAK-word-112-1-1,HAK-word-112-1,x a s t = r - = x,112,false,expert,,x a s t ɨ r - ɨ x,,
HAK-word-113-1-1,HAK-word-113-1,t a m = r,113,false,expert,,t a m ɨ r,,
HAK-word-114-1-1,HAK-word-114-1,s ! - - - - - k,114,false,expert,,s œː - - - - - k,,
HAK-word-115-1-1,HAK-word-115-1,t o - * = l - a x -,115,false,expert,,t o - ɣ ɨ l - a x -,,
HAK-word-116-1-1,HAK-word-116-1,k P p,116,false,expert,,k œ p,,
HAK-word-117-1-1,HAK-word-117-1,t Q n - -,117,false,expert,,t y n - -,,
HAK-word-118-1-1,HAK-word-118-1,- - - o t,118,false,expert,,- - - o t,,
HAK-word-119-1-1,HAK-word-119-1,t a l - -,119,false,expert,,t a l - -,,
HAK-word-120-1-1,HAK-word-120-1,n Q - U,120,false,expert,,n y - ŋ,,
HAK-word-121-1-1,HAK-word-121-1,p V - - r,121,false,expert,,p aː - - r,,
HAK-word-122-1-1,HAK-word-122-1,x o l,122,false,expert,,x o l,,
HAK-word-124-1-1,HAK-word-124-1,- a j - t,124,false,expert,,- a j - t,,
HAK-word-126-1-1,HAK-word-126-1,~ u - * - a,126,false,expert,,č/tʃ u - ɣ - a,,
HAK-word-128-1-1,HAK-word-128-1,m a j - -,128,false,expert,,m a j - -,,
HAK-word-129-1-1,HAK-word-129-1,~ i l e - g e -,129,false,expert,,č/tʃ i l e - g e -,,
HAK-word-130-1-1,HAK-word-130-1,= s,130,false,expert,,ɨ s,,
HAK-word-132-1-1,HAK-word-132-1,a U - d =,132,false,expert,,a ŋ - d ɨ,,
HAK-word-133-1-1,HAK-word-133-1,t = U - n - - a,133,false,expert,,t ɨ ŋ - n - - a,,
HAK-word-134-1-1,HAK-word-134-1,p - i l - -,134,false,expert,,p - i l - -,,
HAK-word-137-1-1,HAK-word-137-1,e r - i s - k -,137,false,expert,,e r - i s - k -,,
HAK-word-138-1-1,HAK-word-138-1,t T - -,138,false,expert,,t oː - -,,
HAK-word-140-1-1,HAK-word-140-1,u - j a,140,false,expert,,u - j a,,
HAK-word-141-1-1,HAK-word-141-1,s a l,141,false,expert,,s a l,,
HAK-word-142-1-1,HAK-word-142-1,a n -,142,false,expert,,a n -,,
HAK-word-145-1-1,HAK-word-145-1,t a m - -,145,false,expert,,t a m - -,,
HAK-word-146-1-1,HAK-word-146-1,- u l - u - * - -,146,false,expert,,- u l - u - ɣ - -,,
HAK-word-147-1-1,HAK-word-147-1,x T - - - x,147,false,expert,,x oː - - - x,,
HAK-word-148-1-1,HAK-word-148-1,k - P - - j,148,false,expert,,k - œ - - j,,
HAK-word-149-1-1,HAK-word-149-1,~ i - - l e - n - -,149,false,expert,,č/tʃ i - - l e - n - -,,
HAK-word-150-1-1,HAK-word-150-1,s a s,150,false,expert,,s a s,,
HAK-word-151-1-1,HAK-word-151-1,~ T - - n,151,false,expert,,č/tʃ oː - - n,,
HAK-word-154-1-1,HAK-word-154-1,a d a j,154,false,expert,,a d a j,,
HAK-word-155-1-1,HAK-word-155-1,- - - x a r a - - x,155,false,expert,,- - - x a r a - - x,,
HAK-word-156-1-1,HAK-word-156-1,~ Q g,156,false,expert,,č/tʃ y g,,
HAK-word-157-1-1,HAK-word-157-1,p Q r - - -,157,false,expert,,p y r - - -,,
HAK-word-158-1-1,HAK-word-158-1,- i b -,158,false,expert,,- i b -,,
HAK-word-159-1-1,HAK-word-159-1,P - r t - -,159,false,expert,,œ - r t - -,,
HAK-word-160-1-1,HAK-word-160-1,p a r,160,false,expert,,p a r,,
HAK-word-161-1-1,HAK-word-161-1,k @ - - k,161,false,expert,,k iː - - k,,
HAK-word-165-1-1,HAK-word-165-1,~ e l b a x,165,false,expert,,č/tʃ e l b a x,,
HAK-word-166-1-1,HAK-word-166-1,t = m - o -,166,false,expert,,t ɨ m - o -,,
HAK-word-169-1-1,HAK-word-169-1,- i - - s - -,169,false,expert,,- i - - s - -,,
HAK-word-171-1-1,HAK-word-171-1,s ^ s,171,false,expert,,s ə s,,
HAK-word-172-1-1,HAK-word-172-1,- - - - a t - - l - a,172,false,expert,,- - - - a t - - l - a,,
HAK-word-173-1-1,HAK-word-173-1,- ^ z - - ^ - - g,173,false,expert,,- ə z - - ə - - g,,
HAK-word-174-1-1,HAK-word-174-1,x = s,174,false,expert,,x ɨ s,,
HAK-word-176-1-1,HAK-word-176-1,~ a s,176,false,expert,,č/tʃ a s,,
HAK-word-178-1-1,HAK-word-178-1,k P d ^ r,178,false,expert,,k œ d ə r,,
HAK-word-180-1-1,HAK-word-180-1,t u m z u x -,180,false,expert,,t u m z u x -,,
HAK-word-181-1-1,HAK-word-181-1,p - o r,181,false,expert,,p - o r,,
HAK-word-182-1-1,HAK-word-182-1,k - - P k,182,false,expert,,k - - œ k,,
HAK-word-184-1-1,HAK-word-184-1,t o m = x,184,false,expert,,t o m ɨ x,,
HAK-word-185-1-1,HAK-word-185-1,Q g - -,185,false,expert,,y g - -,,
HAK-word-186-1-1,HAK-word-186-1,x a j a,186,false,expert,,x a j a,,
HAK-word-187-1-1,HAK-word-187-1,a j a x,187,false,expert,,a j a x,,
HAK-word-188-1-1,HAK-word-188-1,x = r - -,188,false,expert,,x ɨ r - -,,
HAK-word-189-1-1,HAK-word-189-1,p = r - -,189,false,expert,,p ɨ r - -,,
HAK-word-192-1-1,HAK-word-192-1,t ^ z ^,192,false,expert,,t ə z ə,,
HAK-word-193-1-1,HAK-word-193-1,- Q s - - -,193,false,expert,,- y s - - -,,
HAK-word-194-1-1,HAK-word-194-1,p u t,194,false,expert,,p u t,,
HAK-word-195-1-1,HAK-word-195-1,o r * a x,195,false,expert,,o r ɣ a x,,
HAK-word-196-1-1,HAK-word-196-1,t a z = l,196,false,expert,,t a z ɨ l,,
HAK-word-199-1-1,HAK-word-199-1,t a - r - * a j,199,false,expert,,t a - r - ɣ a j,,
HAK-word-200-1-1,HAK-word-200-1,u x - - - -,200,false,expert,,u x - - - -,,
HAK-word-202-1-1,HAK-word-202-1,t e g e,202,false,expert,,t e g e,,
HAK-word-203-1-1,HAK-word-203-1,t i r e k,203,false,expert,,t i r e k,,
HAK-word-204-1-1,HAK-word-204-1,t a n $ - -,204,false,expert,,t a n ɨː - -,,
HAK-word-206-1-1,HAK-word-206-1,p a r,206,false,expert,,p a r,,
HAK-word-207-1-1,HAK-word-207-1,t Q - - - p,207,false,expert,,t y - - - p,,
HAK-word-208-1-1,HAK-word-208-1,k i r - - ^,208,false,expert,,k i r - - ə,,
HAK-word-209-1-1,HAK-word-209-1,k - i m ^ - r - -,209,false,expert,,k - i m ə - r - -,,
HAK-word-210-1-1,HAK-word-210-1,t o m - = r - - - - - - - - - - -,210,false,expert,,t o m - ɨ r - - - - - - - - - - -,,
HAK-word-211-1-1,HAK-word-211-1,x a p,211,false,expert,,x a p,,
HAK-word-213-1-1,HAK-word-213-1,~ u *,213,false,expert,,č/tʃ u ɣ,,
HAK-word-215-1-1,HAK-word-215-1,~ a s,215,false,expert,,č/tʃ a s,,
HAK-word-216-1-1,HAK-word-216-1,x a - n a t,216,false,expert,,x a - n a t,,
HAK-word-217-1-1,HAK-word-217-1,t = n -,217,false,expert,,t ɨ n -,,
HAK-word-218-1-1,HAK-word-218-1,t a j n a,218,false,expert,,t a j n a,,
HAK-word-220-1-1,HAK-word-220-1,s o m - - -,220,false,expert,,s o m - - -,,
HAK-word-221-1-1,HAK-word-221-1,p - - a *,221,false,expert,,p - - a ɣ,,
HAK-word-222-1-1,HAK-word-222-1,t - P s,222,false,expert,,t - œ s,,
HAK-word-223-1-1,HAK-word-223-1,x = l - - - b = s - - - - - - - -,223,false,expert,,x ɨ l - - - b ɨ s - - - - - - - -,,
HAK-word-224-1-1,HAK-word-224-1,x a s -,224,false,expert,,x a s -,,
JAK-word-2-1-1,JAK-word-2-1,b Q t,2,false,expert,,b y t,,
JAK-word-3-1-1,JAK-word-3-1,k Q l,3,false,expert,,k y l,,
JAK-word-5-1-1,JAK-word-5-1,x a r = n,5,false,expert,,x a r ɨ n,,
JAK-word-7-1-1,JAK-word-7-1,k u s,7,false,expert,,k u s,,
JAK-word-8-1-1,JAK-word-8-1,= t = r,8,false,expert,,ɨ t ɨ r,,
JAK-word-9-1-1,JAK-word-9-1,t @ s,9,false,expert,,t iː s,,
JAK-word-10-1-1,JAK-word-10-1,x a r a,10,false,expert,,x a r a,,
JAK-word-11-1-1,JAK-word-11-1,x V n,11,false,expert,,x aː n,,
JAK-word-13-1-1,JAK-word-13-1,m W m - W -,13,false,expert,,m eː m - eː -,,
JAK-word-14-1-1,JAK-word-14-1,s a q,14,false,expert,,s a q,,
JAK-word-15-1-1,JAK-word-15-1,t = r U - = a x,15,false,expert,,t ɨ r ŋ - ɨ a x,,
JAK-word-16-1-1,JAK-word-16-1,b = l = t,16,false,expert,,b ɨ l ɨ t,,
JAK-word-18-1-1,JAK-word-18-1,k e l,18,false,expert,,k e l,,
JAK-word-19-1-1,JAK-word-19-1,- - - P l,19,false,expert,,- - - œ l,,
JAK-word-21-1-1,JAK-word-21-1,i s,21,false,expert,,i s,,
JAK-word-22-1-1,JAK-word-22-1,k u r - - V n a q,22,false,expert,,k u r - - aː n a q,,
JAK-word-23-1-1,JAK-word-23-1,k u l g V k,23,false,expert,,k u l g aː k,,
JAK-word-24-1-1,JAK-word-24-1,s i r,24,false,expert,,s i r,,
JAK-word-25-1-1,JAK-word-25-1,t o b u r a x,25,false,expert,,t o b u r a x,,
JAK-word-26-1-1,JAK-word-26-1,s i - e -,26,false,expert,,s i - e -,,
JAK-word-27-1-1,JAK-word-27-1,s = m $ - t - - -,27,false,expert,,s ɨ m ɨː - t - - -,,
JAK-word-28-1-1,JAK-word-28-1,k P r - - - -,28,false,expert,,k œ r - - - -,,
JAK-word-29-1-1,JAK-word-29-1,s = a - -,29,false,expert,,s ɨ a - -,,
JAK-word-30-1-1,JAK-word-30-1,t K -,30,false,expert,,t yː -,,
JAK-word-31-1-1,JAK-word-31-1,b a l = k,31,false,expert,,b a l ɨ k,,
JAK-word-32-1-1,JAK-word-32-1,- u h - u n,32,false,expert,,- u h - u n,,
JAK-word-33-1-1,JAK-word-33-1,- a t a q,33,false,expert,,- a t a q,,
JAK-word-34-1-1,JAK-word-34-1,t u o l - -,34,false,expert,,t u o l - -,,
JAK-word-35-1-1,JAK-word-35-1,b i e r,35,false,expert,,b i e r,,
JAK-word-36-1-1,JAK-word-36-1,Q t - - - Q P,36,false,expert,,y t - - - y œ,,
JAK-word-37-1-1,JAK-word-37-1,s a - h a -,37,false,expert,,s a - h a -,,
JAK-word-38-1-1,JAK-word-38-1,k = l - -,38,false,expert,,k ɨ l - -,,
JAK-word-39-1-1,JAK-word-39-1,- i l - @ -,39,false,expert,,- i l - iː -,,
JAK-word-40-1-1,JAK-word-40-1,b a s,40,false,expert,,b a s,,
JAK-word-41-1-1,JAK-word-41-1,i h i t,41,false,expert,,i h i t,,
JAK-word-42-1-1,JAK-word-42-1,s Q r e x,42,false,expert,,s y r e x,,
JAK-word-43-1-1,JAK-word-43-1,m u - - - - - o s,43,false,expert,,m u - - - - - o s,,
JAK-word-44-1-1,JAK-word-44-1,m i n,44,false,expert,,m i n,,
JAK-word-45-1-1,JAK-word-45-1,t Q h - e x,45,false,expert,,t y h - e x,,
JAK-word-46-1-1,JAK-word-46-1,b i l,46,false,expert,,b i l,,
JAK-word-47-1-1,JAK-word-47-1,s e - b i r d - e x,47,false,expert,,s e - b i r d - e x,,
JAK-word-48-1-1,JAK-word-48-1,s = - t,48,false,expert,,s ɨ - t,,
JAK-word-49-1-1,JAK-word-49-1,- u h u n,49,false,expert,,- u h u n,,
JAK-word-50-1-1,JAK-word-50-1,b - - = - - t,50,false,expert,,b - - ɨ - - t,,
JAK-word-51-1-1,JAK-word-51-1,- i r g e x,51,false,expert,,- i r g e x,,
JAK-word-53-1-1,JAK-word-53-1,e - - t -,53,false,expert,,e - - t -,,
JAK-word-54-1-1,JAK-word-54-1,- j = -,54,false,expert,,- j ɨ -,,
JAK-word-55-1-1,JAK-word-55-1,t = a - -,55,false,expert,,t ɨ a - -,,
JAK-word-56-1-1,JAK-word-56-1,- u - o s -,56,false,expert,,- u - o s -,,
JAK-word-57-1-1,JAK-word-57-1,- V t,57,false,expert,,- aː t,,
JAK-word-58-1-1,JAK-word-58-1,m - T j - - -,58,false,expert,,m - oː j - - -,,
JAK-word-59-1-1,JAK-word-59-1,s a U - a,59,false,expert,,s a ŋ - a,,
JAK-word-60-1-1,JAK-word-60-1,k i e h e -,60,false,expert,,k i e h e -,,
JAK-word-61-1-1,JAK-word-61-1,m u r u n,61,false,expert,,m u r u n,,
JAK-word-62-1-1,JAK-word-62-1,m a,62,false,expert,,m a,,
JAK-word-63-1-1,JAK-word-63-1,b @ r,63,false,expert,,b iː r,,
JAK-word-64-1-1,JAK-word-64-1,k i h i,64,false,expert,,k i h i,,
JAK-word-65-1-1,JAK-word-65-1,s a - $ r m,65,false,expert,,s a - ɨː r m,,
JAK-word-66-1-1,JAK-word-66-1,k = h = l,66,false,expert,,k ɨ h ɨ l,,
JAK-word-67-1-1,JAK-word-67-1,s u o l,67,false,expert,,s u o l,,
JAK-word-70-1-1,JAK-word-70-1,k u m a x,70,false,expert,,k u m a x,,
JAK-word-71-1-1,JAK-word-71-1,d i e -,71,false,expert,,d i e -,,
JAK-word-72-1-1,JAK-word-72-1,o - - l o r,72,false,expert,,o - - l o r,,
JAK-word-73-1-1,JAK-word-73-1,t i r @,73,false,expert,,t i r iː,,
JAK-word-74-1-1,JAK-word-74-1,u t u j - - - -,74,false,expert,,u t u j - - - -,,
JAK-word-75-1-1,JAK-word-75-1,k u ~ ~ - - - u g u j,75,false,expert,,k u č/tʃ č/tʃ - - - u g u j,,
JAK-word-76-1-1,JAK-word-76-1,t u r,76,false,expert,,t u r,,
JAK-word-77-1-1,JAK-word-77-1,s u l - u s,77,false,expert,,s u l - u s,,
JAK-word-78-1-1,JAK-word-78-1,t V s,78,false,expert,,t aː s,,
JAK-word-79-1-1,JAK-word-79-1,k Q n,79,false,expert,,k y n,,
JAK-word-80-1-1,JAK-word-80-1,s P t - - Q P - - -,80,false,expert,,s œ t - - y œ - - -,,
JAK-word-81-1-1,JAK-word-81-1,k u t u r u k,81,false,expert,,k u t u r u k,,
JAK-word-82-1-1,JAK-word-82-1,o l,82,false,expert,,o l,,
JAK-word-83-1-1,JAK-word-83-1,b u,83,false,expert,,b u,,
JAK-word-84-1-1,JAK-word-84-1,- e - n,84,false,expert,,- e - n,,
JAK-word-85-1-1,JAK-word-85-1,t = l - -,85,false,expert,,t ɨ l - -,,
JAK-word-86-1-1,JAK-word-86-1,m - a - - s,86,false,expert,,m - a - - s,,
JAK-word-87-1-1,JAK-word-87-1,- i - k k i,87,false,expert,,- i - k k i,,
JAK-word-88-1-1,JAK-word-88-1,s = r = t,88,false,expert,,s ɨ r ɨ t,,
JAK-word-89-1-1,JAK-word-89-1,s = l - - - V - s,89,false,expert,,s ɨ l - - - aː - s,,
JAK-word-90-1-1,JAK-word-90-1,- F -,90,false,expert,,- uː -,,
JAK-word-91-1-1,JAK-word-91-1,- - - - - t u o x,91,false,expert,,- - - - - t u o x,,
JAK-word-94-1-1,JAK-word-94-1,k i m,94,false,expert,,k i m,,
JAK-word-95-1-1,JAK-word-95-1,k P * Q s - - - -,95,false,expert,,k œ ɣ y s - - - -,,
JAK-word-96-1-1,JAK-word-96-1,- a r a * a s,96,false,expert,,- a r a ɣ a s,,
JAK-word-97-1-1,JAK-word-97-1,- e m i s,97,false,expert,,- e m i s,,
JAK-word-98-1-1,JAK-word-98-1,a - - = r -,98,false,expert,,a - - ɨ r -,,
JAK-word-100-1-1,JAK-word-100-1,t F - - s,100,false,expert,,t uː - - s,,
JAK-word-101-1-1,JAK-word-101-1,k - = h a j - - -,101,false,expert,,k - ɨ h a j - - -,,
JAK-word-102-1-1,JAK-word-102-1,s $ l - -,102,false,expert,,s ɨː l - -,,
JAK-word-103-1-1,JAK-word-103-1,- - s i 9 n - - - i g e s,103,false,expert,,- - s i ń/ŋ n - - - i g e s,,
JAK-word-104-1-1,JAK-word-104-1,s i l l i e,104,false,expert,,s i l l i e,,
JAK-word-105-1-1,JAK-word-105-1,k u r Z a * a -,105,false,expert,,k u r ǯ/dʒ a ɣ a -,,
JAK-word-106-1-1,JAK-word-106-1,s = l,106,false,expert,,s ɨ l,,
JAK-word-107-1-1,JAK-word-107-1,e m - - -,107,false,expert,,e m - - -,,
JAK-word-108-1-1,JAK-word-108-1,- = r V - x,108,false,expert,,- ɨ r aː - x,,
JAK-word-110-1-1,JAK-word-110-1,a s -,110,false,expert,,a s -,,
JAK-word-111-1-1,JAK-word-111-1,k P - - U - Q l,111,false,expert,,k œ - - ŋ - y l,,
JAK-word-112-1-1,JAK-word-112-1,q a - t = r - = k,112,false,expert,,q a - t ɨ r - ɨ k,,
JAK-word-113-1-1,JAK-word-113-1,t = m = r,113,false,expert,,t ɨ m ɨ r,,
JAK-word-114-1-1,JAK-word-114-1,- u - - U u o E,114,false,expert,,- u - - ŋ u o χ,,
JAK-word-115-1-1,JAK-word-115-1,t Q - - P r - e - m,115,false,expert,,t y - - œ r - e - m,,
JAK-word-117-1-1,JAK-word-117-1,t K n - -,117,false,expert,,t yː n - -,,
JAK-word-118-1-1,JAK-word-118-1,- - u o t,118,false,expert,,- - u o t,,
JAK-word-119-1-1,JAK-word-119-1,t a l a x,119,false,expert,,t a l a x,,
JAK-word-120-1-1,JAK-word-120-1,s u - U,120,false,expert,,s u - ŋ,,
JAK-word-121-1-1,JAK-word-121-1,b a - = r,121,false,expert,,b a - ɨ r,,
JAK-word-122-1-1,JAK-word-122-1,x o l,122,false,expert,,x o l,,
JAK-word-123-1-1,JAK-word-123-1,u - r - F -,123,false,expert,,u - r - uː -,,
JAK-word-124-1-1,JAK-word-124-1,- = - - j,124,false,expert,,- ɨ - - j,,
JAK-word-125-1-1,JAK-word-125-1,- = - - t -,125,false,expert,,- ɨ - - t -,,
JAK-word-127-1-1,JAK-word-127-1,$ - - s,127,false,expert,,ɨː - - s,,
JAK-word-128-1-1,JAK-word-128-1,m a j a x,128,false,expert,,m a j a x,,
JAK-word-129-1-1,JAK-word-129-1,s i l - - - i s,129,false,expert,,s i l - - - i s,,
JAK-word-130-1-1,JAK-word-130-1,$ s,130,false,expert,,ɨː s,,
JAK-word-132-1-1,JAK-word-132-1,a U - l V,132,false,expert,,a ŋ - l aː,,
JAK-word-134-1-1,JAK-word-134-1,b - @ l - -,134,false,expert,,b - iː l - -,,
JAK-word-135-1-1,JAK-word-135-1,e - t - -,135,false,expert,,e - t - -,,
JAK-word-136-1-1,JAK-word-136-1,x a U - = - - - n a j - - - - - - -,136,false,expert,,x a ŋ - ɨ - - - n a j - - - - - - -,,
JAK-word-137-1-1,JAK-word-137-1,i - - - s - - -,137,false,expert,,i - - - s - - -,,
JAK-word-138-1-1,JAK-word-138-1,t o U -,138,false,expert,,t o ŋ -,,
JAK-word-140-1-1,JAK-word-140-1,u - j a,140,false,expert,,u - j a,,
JAK-word-142-1-1,JAK-word-142-1,a n a,142,false,expert,,a n a,,
JAK-word-143-1-1,JAK-word-143-1,s Q g Q r Q j,143,false,expert,,s y g y r y j,,
JAK-word-144-1-1,JAK-word-144-1,e U e j,144,false,expert,,e ŋ e j,,
JAK-word-145-1-1,JAK-word-145-1,t = m = t,145,false,expert,,t ɨ m ɨ t,,
JAK-word-146-1-1,JAK-word-146-1,- u l - a - x a n,146,false,expert,,- u l - a - x a n,,
JAK-word-149-1-1,JAK-word-149-1,s i - - l e - - - -,149,false,expert,,s i - - l e - - - -,,
JAK-word-150-1-1,JAK-word-150-1,- a s,150,false,expert,,- a s,,
JAK-word-151-1-1,JAK-word-151-1,s o - u n,151,false,expert,,s o - u n,,
JAK-word-152-1-1,JAK-word-152-1,s a n,152,false,expert,,s a n,,
JAK-word-153-1-1,JAK-word-153-1,~ a j - -,153,false,expert,,č/tʃ a j - -,,
JAK-word-155-1-1,JAK-word-155-1,- - - x a r a - - x,155,false,expert,,- - - x a r a - - x,,
JAK-word-157-1-1,JAK-word-157-1,b u r d u k,157,false,expert,,b u r d u k,,
JAK-word-159-1-1,JAK-word-159-1,P - r t - -,159,false,expert,,œ - r t - -,,
JAK-word-160-1-1,JAK-word-160-1,b V r,160,false,expert,,b aː r,,
JAK-word-163-1-1,JAK-word-163-1,t i b @ - - -,163,false,expert,,t i b iː - - -,,
JAK-word-165-1-1,JAK-word-165-1,s a l b a x,165,false,expert,,s a l b a x,,
JAK-word-166-1-1,JAK-word-166-1,t = m n $ -,166,false,expert,,t ɨ m n ɨː -,,
JAK-word-167-1-1,JAK-word-167-1,s e - b i r i j,167,false,expert,,s e - b i r i j,,
JAK-word-168-1-1,JAK-word-168-1,x a j = r t V s,168,false,expert,,x a j ɨ r t aː s,,
JAK-word-169-1-1,JAK-word-169-1,- e - - s - -,169,false,expert,,- e - - s - -,,
JAK-word-172-1-1,JAK-word-172-1,- - - - a t - = l l V,172,false,expert,,- - - - a t - ɨ l l aː,,
JAK-word-173-1-1,JAK-word-173-1,- i - - t @ - - -,173,false,expert,,- i - - t iː - - -,,
JAK-word-174-1-1,JAK-word-174-1,k $ s,174,false,expert,,k ɨː s,,
JAK-word-176-1-1,JAK-word-176-1,s V s,176,false,expert,,s aː s,,
